四,10/23/2003,54.32
三,10/22/2003,54.03
二,10/21/2003,59.35
一,10/20/2003,59.59
五,10/17/2003,59.69
四,10/16/2003,59.91
三,10/15/2003,58.54
二,10/14/2003,59.91
一,10/13/2003,58.3
五,10/10/2003,58.06
四,10/09/2003,57.86
三,10/08/2003,55.7
二,10/07/2003,54.91
一,10/06/2003,54.15
五,10/03/2003,52.89
四,10/02/2003,50.09
三,10/01/2003,49.12
二,09/30/2003,48.43
一,09/29/2003,49.86
五,09/26/2003,48.56
四,09/25/2003,50.05
三,09/24/2003,49.61
二,09/23/2003,50.44
一,09/22/2003,47.468
五,09/19/2003,47.58
四,09/18/2003,47.89
三,09/17/2003,46.16
二,09/16/2003,46.24
一,09/15/2003,45.51
五,09/12/2003,45.68
四,09/11/2003,45.19
三,09/10/2003,46.22
二,09/09/2003,46.68
一,09/08/2003,47.28
五,09/05/2003,46.52
四,09/04/2003,47.29
三,09/03/2003,46.19
二,09/02/2003,47.33
五,08/29/2003,46.32
四,08/28/2003,45.94
三,08/27/2003,45.88
二,08/26/2003,45.93
一,08/25/2003,45.85
五,08/22/2003,45.22
四,08/21/2003,45.7
三,08/20/2003,43.76
二,08/19/2003,43.57
一,08/18/2003,43.02
五,08/15/2003,40.1
四,08/14/2003,40.3
三,08/13/2003,40.21
二,08/12/2003,39.85
一,08/11/2003,38.93
五,08/08/2003,39.15
四,08/07/2003,39.01
三,08/06/2003,38.94
二,08/05/2003,38.67
一,08/04/2003,39.65
五,08/01/2003,40.03
四,07/31/2003,41.64
三,07/30/2003,40.66
二,07/29/2003,41.39
一,07/28/2003,42.08
五,07/25/2003,41.6
四,07/24/2003,41.31
三,07/23/2003,40.11
二,07/22/2003,34.87
一,07/21/2003,35.33
五,07/18/2003,34.98
四,07/17/2003,36.32
三,07/16/2003,37.68
二,07/15/2003,38.43
一,07/14/2003,39.27
五,07/11/2003,37.65
四,07/10/2003,38.25
三,07/09/2003,40.5
二,07/08/2003,40.51
一,07/07/2003,39.05
四,07/03/2003,37.92
三,07/02/2003,37.85
二,07/01/2003,37.25
一,06/30/2003,36.32
五,06/27/2003,36.3
四,06/26/2003,36.72
三,06/25/2003,35.39
二,06/24/2003,35.4
一,06/23/2003,35.58
五,06/20/2003,35.04
四,06/19/2003,35.5
三,06/18/2003,35.85
二,06/17/2003,35.84
一,06/16/2003,35.84
五,06/13/2003,34.13
四,06/12/2003,35.201
三,06/11/2003,34.65
二,06/10/2003,34.07
一,06/09/2003,33.68
五,06/06/2003,33.35
四,06/05/2003,35.52
三,06/04/2003,35.39
二,06/03/2003,35.23
一,06/02/2003,35.4
五,05/30/2003,35.89
四,05/29/2003,35.55
三,05/28/2003,34.86
二,05/27/2003,34.85
五,05/23/2003,32.72
四,05/22/2003,33.0
三,05/21/2003,31.75
二,05/20/2003,31.48
一,05/19/2003,31.56
五,05/16/2003,33.05
四,05/15/2003,32.63
三,05/14/2003,32.6
二,05/13/2003,32.95
一,05/12/2003,31.7
五,05/09/2003,30.965
四,05/08/2003,30.45
三,05/07/2003,30.7
二,05/06/2003,30.88
一,05/05/2003,29.96
五,05/02/2003,29.43
四,05/01/2003,28.66
三,04/30/2003,28.69
二,04/29/2003,28.89
一,04/28/2003,29.11
五,04/25/2003,28.97
四,04/24/2003,25.12
三,04/23/2003,25.43
二,04/22/2003,25.58
一,04/21/2003,25.25
四,04/17/2003,24.99
三,04/16/2003,24.38
二,04/15/2003,25.13
一,04/14/2003,25.05
五,04/11/2003,25.75
四,04/10/2003,25.67
三,04/09/2003,25.06
二,04/08/2003,26.52
一,04/07/2003,26.82
五,04/04/2003,26.22
四,04/03/2003,26.65
三,04/02/2003,26.38
二,04/01/2003,25.54
一,03/31/2003,26.03
五,03/28/2003,27.18
四,03/27/2003,27.77
三,03/26/2003,27.76
二,03/25/2003,26.9
一,03/24/2003,26.23
五,03/21/2003,27.93
四,03/20/2003,27.45
三,03/19/2003,26.54
二,03/18/2003,26.78
一,03/17/2003,26.55
五,03/14/2003,24.71
四,03/13/2003,24.42
三,03/12/2003,23.36
二,03/11/2003,22.78
一,03/10/2003,22.88
五,03/07/2003,22.97
四,03/06/2003,22.69
三,03/05/2003,22.42
二,03/04/2003,22.27
一,03/03/2003,21.81
五,02/28/2003,22.01
四,02/27/2003,21.62
三,02/26/2003,21.64
二,02/25/2003,21.88
一,02/24/2003,21.78
五,02/21/2003,21.78
四,02/20/2003,21.36
三,02/19/2003,21.19
二,02/18/2003,21.39
五,02/14/2003,20.06
四,02/13/2003,20.06
三,02/12/2003,21.13
二,02/11/2003,20.78
一,02/10/2003,21.4
五,02/07/2003,21.44
四,02/06/2003,22.09
三,02/05/2003,22.17
二,02/04/2003,22.05
一,02/03/2003,22.16
五,01/31/2003,21.85
四,01/30/2003,21.82
三,01/29/2003,22.08
二,01/28/2003,21.62
一,01/27/2003,21.78
五,01/24/2003,22.11
四,01/23/2003,21.79
三,01/22/2003,21.17
二,01/21/2003,21.08
五,01/17/2003,21.4
四,01/16/2003,21.8
三,01/15/2003,22.27
二,01/14/2003,22.74
一,01/13/2003,22.04
五,01/10/2003,21.32
四,01/09/2003,21.45
三,01/08/2003,21.02
二,01/07/2003,21.55
一,01/06/2003,20.7
五,01/03/2003,20.52
四,01/02/2003,19.57
二,12/31/2002,18.89
一,12/30/2002,19.25
五,12/27/2002,18.86
四,12/26/2002,20.3
二,12/24/2002,21.88
一,12/23/2002,22.24
五,12/20/2002,21.93
四,12/19/2002,21.69
三,12/18/2002,22.1
二,12/17/2002,22.46
一,12/16/2002,22.51
五,12/13/2002,22.18
四,12/12/2002,22.3
三,12/11/2002,22.13
二,12/10/2002,21.86
一,12/09/2002,21.68
五,12/06/2002,22.61
四,12/05/2002,22.58
三,12/04/2002,23.39
二,12/03/2002,23.74
一,12/02/2002,24.11
五,11/29/2002,23.35
三,11/27/2002,24.08
二,11/26/2002,23.4
一,11/25/2002,24.25
五,11/22/2002,23.99
四,11/21/2002,23.4
三,11/20/2002,22.9
二,11/19/2002,21.29
一,11/18/2002,22.42
五,11/15/2002,22.21
四,11/14/2002,21.21
三,11/13/2002,20.41
二,11/12/2002,19.82
一,11/11/2002,19.0
五,11/08/2002,19.51
四,11/07/2002,19.12
三,11/06/2002,19.34
二,11/05/2002,18.72
一,11/04/2002,18.78
五,11/01/2002,19.8
四,10/31/2002,19.36
三,10/30/2002,19.08
二,10/29/2002,18.57
一,10/28/2002,18.59
五,10/25/2002,19.3
四,10/24/2002,19.86
三,10/23/2002,19.75
二,10/22/2002,19.38
一,10/21/2002,19.26
五,10/18/2002,19.04
四,10/17/2002,18.74
三,10/16/2002,19.49
二,10/15/2002,18.94
一,10/14/2002,19.2
五,10/11/2002,18.46
四,10/10/2002,17.96
三,10/09/2002,16.86
二,10/08/2002,16.94
一,10/07/2002,16.64
五,10/04/2002,16.55
四,10/03/2002,16.75
三,10/02/2002,17.01
二,10/01/2002,16.95
一,09/30/2002,15.93
五,09/27/2002,17.01
四,09/26/2002,17.15
三,09/25/2002,15.73
二,09/24/2002,15.93
一,09/23/2002,16.05
五,09/20/2002,15.86
四,09/19/2002,17.21
三,09/18/2002,17.73
二,09/17/2002,17.35
一,09/16/2002,16.71
五,09/13/2002,16.61
四,09/12/2002,16.75
三,09/11/2002,17.11
二,09/10/2002,17.13
一,09/09/2002,16.51
五,09/06/2002,15.31
四,09/05/2002,14.25
三,09/04/2002,14.83
二,09/03/2002,14.6
五,08/30/2002,14.94
四,08/29/2002,15.17
三,08/28/2002,14.57
二,08/27/2002,14.52
一,08/26/2002,14.93
五,08/23/2002,15.17
四,08/22/2002,15.73
三,08/21/2002,15.38
二,08/20/2002,15.92
一,08/19/2002,15.5
五,08/16/2002,14.9
四,08/15/2002,14.62
三,08/14/2002,13.91
二,08/13/2002,13.93
一,08/12/2002,14.46
五,08/09/2002,14.26
四,08/08/2002,13.9
三,08/07/2002,13.6
二,08/06/2002,13.74
一,08/05/2002,12.87
五,08/02/2002,13.84
四,08/01/2002,14.16
三,07/31/2002,14.459
二,07/30/2002,14.77
一,07/29/2002,14.33
五,07/26/2002,12.93
四,07/25/2002,12.49
三,07/24/2002,14.1
二,07/23/2002,14.55
一,07/22/2002,15.5
五,07/19/2002,15.29
四,07/18/2002,15.55
三,07/17/2002,16.16
二,07/16/2002,16.29
一,07/15/2002,15.94
五,07/12/2002,15.43
四,07/11/2002,15.55
三,07/10/2002,14.96
二,07/09/2002,15.6
一,07/08/2002,14.94
五,07/05/2002,15.21
三,07/03/2002,14.25
二,07/02/2002,13.32
一,07/01/2002,13.55
五,06/28/2002,16.25
四,06/27/2002,15.86
三,06/26/2002,15.85
二,06/25/2002,15.34
一,06/24/2002,17.51
五,06/21/2002,17.53
四,06/20/2002,17.55
三,06/19/2002,18.3
二,06/18/2002,18.78
一,06/17/2002,18.41
五,06/14/2002,16.82
四,06/13/2002,17.43
三,06/12/2002,17.08
二,06/11/2002,17.14
一,06/10/2002,17.3
五,06/07/2002,18.58
四,06/06/2002,18.17
三,06/05/2002,17.99
二,06/04/2002,17.97
一,06/03/2002,17.96
五,05/31/2002,18.23
四,05/30/2002,18.37
三,05/29/2002,18.91
二,05/28/2002,19.06
五,05/24/2002,19.47
四,05/23/2002,19.45
三,05/22/2002,18.75
二,05/21/2002,18.76
一,05/20/2002,19.39
五,05/17/2002,19.16
四,05/16/2002,19.61
三,05/15/2002,19.94
二,05/14/2002,18.81
一,05/13/2002,17.32
五,05/10/2002,16.94
四,05/09/2002,17.73
三,05/08/2002,17.32
二,05/07/2002,16.11
一,05/06/2002,16.12
五,05/03/2002,16.05
四,05/02/2002,16.32
三,05/01/2002,16.49
二,04/30/2002,16.69
一,04/29/2002,16.18
五,04/26/2002,16.91
四,04/25/2002,16.82
三,04/24/2002,16.79
二,04/23/2002,14.06
一,04/22/2002,14.31
五,04/19/2002,14.53
四,04/18/2002,14.26
三,04/17/2002,14.82
二,04/16/2002,14.01
一,04/15/2002,13.89
五,04/12/2002,13.31
四,04/11/2002,12.74
三,04/10/2002,13.48
二,04/09/2002,13.6
一,04/08/2002,13.95
五,04/05/2002,13.5
四,04/04/2002,13.54
三,04/03/2002,13.67
二,04/02/2002,14.25
一,04/01/2002,14.8
四,03/28/2002,14.3
三,03/27/2002,14.25
二,03/26/2002,14.83
一,03/25/2002,14.74
五,03/22/2002,15.53
四,03/21/2002,15.17
三,03/20/2002,14.5
二,03/19/2002,14.66
一,03/18/2002,15.01
五,03/15/2002,14.03
四,03/14/2002,14.48
三,03/13/2002,15.74
二,03/12/2002,16.31
一,03/11/2002,16.71
五,03/08/2002,16.35
四,03/07/2002,15.62
三,03/06/2002,16.33
二,03/05/2002,15.97
一,03/04/2002,16.48
五,03/01/2002,15.39
四,02/28/2002,14.1
三,02/27/2002,14.27
二,02/26/2002,14.4
一,02/25/2002,13.73
五,02/22/2002,13.07
四,02/21/2002,13.26
三,02/20/2002,12.96
二,02/19/2002,13.01
五,02/15/2002,13.41
四,02/14/2002,13.88
三,02/13/2002,13.29
二,02/12/2002,12.9
一,02/11/2002,13.3
五,02/08/2002,12.52
四,02/07/2002,11.24
三,02/06/2002,11.26
二,02/05/2002,11.5
一,02/04/2002,12.53
五,02/01/2002,13.73
四,01/31/2002,14.19
三,01/30/2002,13.9
二,01/29/2002,14.22
一,01/28/2002,15.5
五,01/25/2002,14.44
四,01/24/2002,14.01
三,01/23/2002,12.47
二,01/22/2002,12.6
五,01/18/2002,10.16
四,01/17/2002,9.74
三,01/16/2002,9.13
二,01/15/2002,10.29
一,01/14/2002,10.11
五,01/11/2002,11.03
四,01/10/2002,11.04
三,01/09/2002,11.53
二,01/08/2002,11.85
一,01/07/2002,12.34
五,01/04/2002,12.25
四,01/03/2002,11.9
三,01/02/2002,10.96
一,12/31/2001,10.82
五,12/28/2001,10.9
四,12/27/2001,10.6
三,12/26/2001,11.1
一,12/24/2001,9.83
五,12/21/2001,10.0
四,12/20/2001,10.15
三,12/19/2001,10.71
二,12/18/2001,10.86
一,12/17/2001,10.81
五,12/14/2001,11.0
四,12/13/2001,10.89
三,12/12/2001,11.91
二,12/11/2001,12.24
一,12/10/2001,11.65
五,12/07/2001,11.71
四,12/06/2001,12.1
三,12/05/2001,11.76
二,12/04/2001,11.93
一,12/03/2001,10.49
五,11/30/2001,11.32
四,11/29/2001,11.15
三,11/28/2001,11.59
二,11/27/2001,11.48
一,11/26/2001,12.21
五,11/23/2001,9.08
三,11/21/2001,8.8
二,11/20/2001,8.6
一,11/19/2001,9.19
五,11/16/2001,8.95
四,11/15/2001,9.05
三,11/14/2001,9.49
二,11/13/2001,7.29
一,11/12/2001,7.05
五,11/09/2001,7.12
四,11/08/2001,6.97
三,11/07/2001,7.43
二,11/06/2001,7.05
一,11/05/2001,6.99
五,11/02/2001,6.71
四,11/01/2001,6.95
三,10/31/2001,6.98
二,10/30/2001,6.42
一,10/29/2001,7.05
五,10/26/2001,7.56
四,10/25/2001,7.77
三,10/24/2001,7.64
二,10/23/2001,9.55
一,10/22/2001,8.77
五,10/19/2001,8.01
四,10/18/2001,8.47
三,10/17/2001,8.92
二,10/16/2001,9.56
一,10/15/2001,8.88
五,10/12/2001,8.07
四,10/11/2001,7.85
三,10/10/2001,7.26
二,10/09/2001,6.91
一,10/08/2001,7.12
五,10/05/2001,7.2
四,10/04/2001,7.04
三,10/03/2001,6.76
二,10/02/2001,6.08
一,10/01/2001,6.01
五,09/28/2001,5.97
四,09/27/2001,6.2
三,09/26/2001,6.35
二,09/25/2001,7.09
一,09/24/2001,7.46
五,09/21/2001,7.48
四,09/20/2001,7.48
三,09/19/2001,7.31
二,09/18/2001,7.29
一,09/17/2001,7.49
二,09/11/2001,
一,09/10/2001,8.63
五,09/07/2001,8.51
四,09/06/2001,8.15
三,09/05/2001,7.65
二,09/04/2001,8.59
五,08/31/2001,8.94
四,08/30/2001,8.69
三,08/29/2001,9.19
二,08/28/2001,9.97
一,08/27/2001,10.13
五,08/24/2001,10.23
四,08/23/2001,9.63
三,08/22/2001,10.2
二,08/21/2001,9.89
一,08/20/2001,10.4
五,08/17/2001,9.99
四,08/16/2001,9.81
三,08/15/2001,10.08
二,08/14/2001,10.53
一,08/13/2001,10.12
五,08/10/2001,9.95
四,08/09/2001,10.46
三,08/08/2001,11.11
二,08/07/2001,11.6
一,08/06/2001,11.9
五,08/03/2001,12.15
四,08/02/2001,12.19
三,08/01/2001,12.5
二,07/31/2001,12.49
一,07/30/2001,12.55
五,07/27/2001,12.25
四,07/26/2001,12.33
三,07/25/2001,11.51
二,07/24/2001,12.06
一,07/23/2001,16.03
五,07/20/2001,16.98
四,07/19/2001,16.49
三,07/18/2001,15.96
二,07/17/2001,16.35
一,07/16/2001,16.01
五,07/13/2001,16.98
四,07/12/2001,16.49
三,07/11/2001,15.34
二,07/10/2001,15.61
一,07/09/2001,15.81
五,07/06/2001,15.27
四,07/05/2001,15.27
二,07/03/2001,14.13
一,07/02/2001,14.53
五,06/29/2001,14.15
四,06/28/2001,14.36
三,06/27/2001,14.04
二,06/26/2001,13.25
一,06/25/2001,12.81
五,06/22/2001,12.4
四,06/21/2001,13.08
三,06/20/2001,12.53
二,06/19/2001,11.36
一,06/18/2001,11.83
五,06/15/2001,12.49
四,06/14/2001,13.29
三,06/13/2001,14.12
二,06/12/2001,14.64
一,06/11/2001,14.86
五,06/08/2001,15.7
四,06/07/2001,16.13
三,06/06/2001,15.99
二,06/05/2001,16.44
一,06/04/2001,16.91
五,06/01/2001,16.95
四,05/31/2001,16.69
三,05/30/2001,15.66
二,05/29/2001,17.22
五,05/25/2001,17.09
四,05/24/2001,16.75
三,05/23/2001,15.6
二,05/22/2001,16.25
一,05/21/2001,16.38
五,05/18/2001,14.72
四,05/17/2001,14.78
三,05/16/2001,14.13
二,05/15/2001,13.54
一,05/14/2001,13.33
五,05/11/2001,14.68
四,05/10/2001,14.62
三,05/09/2001,15.01
二,05/08/2001,16.18
一,05/07/2001,16.92
五,05/04/2001,17.56
四,05/03/2001,16.75
三,05/02/2001,17.11
二,05/01/2001,16.89
一,04/30/2001,15.78
五,04/27/2001,15.27
四,04/26/2001,15.43
三,04/25/2001,16.09
二,04/24/2001,15.68
一,04/23/2001,16.2
五,04/20/2001,15.78
四,04/19/2001,15.99
三,04/18/2001,16.54
二,04/17/2001,14.74
一,04/16/2001,14.03
四,04/12/2001,14.67
三,04/11/2001,13.32
二,04/10/2001,12.01
一,04/09/2001,11.18
五,04/06/2001,8.37
四,04/05/2001,9.12
三,04/04/2001,8.4
二,04/03/2001,8.63
一,04/02/2001,9.1
五,03/30/2001,10.23
四,03/29/2001,10.0
三,03/28/2001,10.8
二,03/27/2001,11.64
一,03/26/2001,10.94
五,03/23/2001,10.188
四,03/22/2001,10.188
三,03/21/2001,10.0
二,03/20/2001,10.25
一,03/19/2001,10.5
五,03/16/2001,11.0
四,03/15/2001,10.875
三,03/14/2001,10.625
二,03/13/2001,11.0
一,03/12/2001,10.625
五,03/09/2001,12.25
四,03/08/2001,11.688
三,03/07/2001,12.25
二,03/06/2001,11.875
一,03/05/2001,12.625
五,03/02/2001,10.0
四,03/01/2001,10.438
三,02/28/2001,10.188
二,02/27/2001,11.75
一,02/26/2001,11.938
五,02/23/2001,11.813
四,02/22/2001,11.938
三,02/21/2001,11.938
二,02/20/2001,12.5
五,02/16/2001,13.688
四,02/15/2001,14.5
三,02/14/2001,14.438
二,02/13/2001,13.75
一,02/12/2001,14.5
五,02/09/2001,13.375
四,02/08/2001,14.375
三,02/07/2001,15.0
二,02/06/2001,15.813
一,02/05/2001,14.438
五,02/02/2001,14.375
四,02/01/2001,16.25
三,01/31/2001,17.313
二,01/30/2001,18.938
一,01/29/2001,20.125
五,01/26/2001,19.5
四,01/25/2001,19.0
三,01/24/2001,21.875
二,01/23/2001,18.953
一,01/22/2001,18.5
五,01/19/2001,19.938
四,01/18/2001,19.5
三,01/17/2001,18.375
二,01/16/2001,18.063
五,01/12/2001,17.688
四,01/11/2001,17.0
三,01/10/2001,16.5
二,01/09/2001,16.375
一,01/08/2001,14.938
五,01/05/2001,14.563
四,01/04/2001,15.5
三,01/03/2001,17.563
二,01/02/2001,13.875
五,12/29/2000,15.563
四,12/28/2000,17.375
三,12/27/2000,16.875
二,12/26/2000,16.938
五,12/22/2000,15.563
四,12/21/2000,15.188
三,12/20/2000,16.688
二,12/19/2000,18.25
一,12/18/2000,19.875
五,12/15/2000,22.875
四,12/14/2000,22.688
三,12/13/2000,23.75
二,12/12/2000,25.875
一,12/11/2000,25.313
五,12/08/2000,23.438
四,12/07/2000,21.375
三,12/06/2000,23.625
二,12/05/2000,25.375
一,12/04/2000,26.563
五,12/01/2000,24.625
四,11/30/2000,24.688
三,11/29/2000,26.938
二,11/28/2000,25.031
一,11/27/2000,28.0
五,11/24/2000,28.938
三,11/22/2000,25.188
二,11/21/2000,24.25
一,11/20/2000,25.813
五,11/17/2000,27.438
四,11/16/2000,27.813
三,11/15/2000,29.5
二,11/14/2000,28.938
一,11/13/2000,27.813
五,11/10/2000,30.063
四,11/09/2000,31.25
三,11/08/2000,33.875
二,11/07/2000,36.938
一,11/06/2000,36.563
五,11/03/2000,37.563
四,11/02/2000,39.75
三,11/01/2000,37.375
二,10/31/2000,36.625
一,10/30/2000,32.875
五,10/27/2000,35.625
四,10/26/2000,36.875
三,10/25/2000,31.875
二,10/24/2000,29.563
一,10/23/2000,30.0
五,10/20/2000,30.813
四,10/19/2000,27.75
三,10/18/2000,25.125
二,10/17/2000,21.938
一,10/16/2000,24.313
五,10/13/2000,28.438
四,10/12/2000,25.125
三,10/11/2000,27.813
二,10/10/2000,30.438
一,10/09/2000,30.063
五,10/06/2000,31.563
四,10/05/2000,33.563
三,10/04/2000,36.0
二,10/03/2000,35.063
一,10/02/2000,35.875
五,09/29/2000,38.438
四,09/28/2000,40.0
三,09/27/2000,37.875
二,09/26/2000,39.75
一,09/25/2000,40.375
五,09/22/2000,41.438
四,09/21/2000,40.063
三,09/20/2000,37.5
二,09/19/2000,40.75
一,09/18/2000,42.813
五,09/15/2000,43.625
四,09/14/2000,44.875
三,09/13/2000,42.438
二,09/12/2000,42.688
一,09/11/2000,42.375
五,09/08/2000,42.938
四,09/07/2000,43.5
三,09/06/2000,45.875
二,09/05/2000,45.688
五,09/01/2000,41.5
四,08/31/2000,41.5
三,08/30/2000,42.938
二,08/29/2000,39.625
一,08/28/2000,39.125
五,08/25/2000,39.938
四,08/24/2000,39.375
三,08/23/2000,38.813
二,08/22/2000,36.5
一,08/21/2000,37.5
五,08/18/2000,39.0
四,08/17/2000,38.25
三,08/16/2000,38.625
二,08/15/2000,37.563
一,08/14/2000,34.875
五,08/11/2000,33.688
四,08/10/2000,30.438
三,08/09/2000,30.875
二,08/08/2000,32.938
一,08/07/2000,33.813
五,08/04/2000,32.5
四,08/03/2000,31.5
三,08/02/2000,30.813
二,08/01/2000,30.25
一,07/31/2000,30.125
五,07/28/2000,30.0
四,07/27/2000,31.375
三,07/26/2000,36.063
二,07/25/2000,37.625
一,07/24/2000,38.75
五,07/21/2000,41.125
四,07/20/2000,40.313
三,07/19/2000,40.875
二,07/18/2000,41.75
一,07/17/2000,41.125
五,07/14/2000,42.5
四,07/13/2000,35.0
三,07/12/2000,35.063
二,07/11/2000,33.125
一,07/10/2000,35.063
五,07/07/2000,36.125
四,07/06/2000,36.063
三,07/05/2000,36.5
一,07/03/2000,37.0
五,06/30/2000,36.313
四,06/29/2000,37.125
三,06/28/2000,37.875
二,06/27/2000,36.5
一,06/26/2000,33.938
五,06/23/2000,33.875
四,06/22/2000,42.0
三,06/21/2000,46.063
二,06/20/2000,46.125
一,06/19/2000,45.313
五,06/16/2000,46.0
四,06/15/2000,46.313
三,06/14/2000,46.438
二,06/13/2000,49.0
一,06/12/2000,48.438
五,06/09/2000,52.188
四,06/08/2000,51.875
三,06/07/2000,51.813
二,06/06/2000,50.563
一,06/05/2000,54.5
五,06/02/2000,57.875
四,06/01/2000,50.188
三,05/31/2000,48.313
二,05/30/2000,51.75
五,05/26/2000,46.5
四,05/25/2000,45.5
三,05/24/2000,48.563
二,05/23/2000,46.688
一,05/22/2000,51.875
五,05/19/2000,52.625
四,05/18/2000,55.375
三,05/17/2000,61.0
二,05/16/2000,59.063
一,05/15/2000,56.063
五,05/12/2000,53.75
四,05/11/2000,54.875
三,05/10/2000,53.313
二,05/09/2000,56.25
一,05/08/2000,56.016
五,05/05/2000,58.5
四,05/04/2000,55.063
三,05/03/2000,54.125
二,05/02/2000,56.125
一,05/01/2000,59.938
五,04/28/2000,55.188
四,04/27/2000,52.875
三,04/26/2000,53.5
二,04/25/2000,52.438
一,04/24/2000,49.813
四,04/20/2000,52.375
三,04/19/2000,53.438
二,04/18/2000,54.938
一,04/17/2000,47.063
五,04/14/2000,46.875
四,04/13/2000,48.0
三,04/12/2000,56.375
二,04/11/2000,63.375
一,04/10/2000,63.375
五,04/07/2000,67.563
四,04/06/2000,64.25
三,04/05/2000,62.188
二,04/04/2000,63.938
一,04/03/2000,63.563
五,03/31/2000,67.0
四,03/30/2000,66.5
三,03/29/2000,66.25
二,03/28/2000,70.125
一,03/27/2000,73.125
五,03/24/2000,72.688
四,03/23/2000,67.688
三,03/22/2000,70.688
二,03/21/2000,72.375
一,03/20/2000,64.188
五,03/17/2000,64.813
四,03/16/2000,66.25
三,03/15/2000,63.75
二,03/14/2000,65.625
一,03/13/2000,65.313
五,03/10/2000,66.875
四,03/09/2000,68.813
三,03/08/2000,63.625
二,03/07/2000,63.5
一,03/06/2000,63.938
五,03/03/2000,62.5
四,03/02/2000,62.563
三,03/01/2000,65.875
二,02/29/2000,68.875
一,02/28/2000,65.75
五,02/25/2000,69.125
四,02/24/2000,68.438
三,02/23/2000,70.438
二,02/22/2000,63.563
五,02/18/2000,64.75
四,02/17/2000,69.0
三,02/16/2000,70.688
二,02/15/2000,73.813
一,02/14/2000,74.438
五,02/11/2000,76.188
四,02/10/2000,76.188
三,02/09/2000,80.25
二,02/08/2000,83.125
一,02/07/2000,75.0
五,02/04/2000,78.563
四,02/03/2000,84.188
三,02/02/2000,69.438
二,02/01/2000,67.438
一,01/31/2000,64.563
五,01/28/2000,61.688
四,01/27/2000,66.938
三,01/26/2000,64.813
二,01/25/2000,69.25
一,01/24/2000,70.125
五,01/21/2000,62.063
四,01/20/2000,64.75
三,01/19/2000,66.813
二,01/18/2000,64.125
五,01/14/2000,64.25
四,01/13/2000,65.938
三,01/12/2000,63.563
二,01/11/2000,66.75
一,01/10/2000,69.188
五,01/07/2000,69.563
四,01/06/2000,65.563
三,01/05/2000,69.75
二,01/04/2000,81.938
一,01/03/2000,89.375
五,12/31/1999,76.125
四,12/30/1999,79.063
三,12/29/1999,83.5
二,12/28/1999,82.313
一,12/27/1999,81.125
四,12/23/1999,90.0
三,12/22/1999,97.688
二,12/21/1999,99.875
一,12/20/1999,97.0
五,12/17/1999,94.063
四,12/16/1999,94.875
三,12/15/1999,96.5
二,12/14/1999,95.625
一,12/13/1999,102.5
五,12/10/1999,106.688
四,12/09/1999,103.625
三,12/08/1999,88.563
二,12/07/1999,86.063
一,12/06/1999,87.75
五,12/03/1999,86.563
四,12/02/1999,89.063
三,12/01/1999,85.0
二,11/30/1999,85.063
一,11/29/1999,90.438
五,11/26/1999,93.125
三,11/24/1999,87.25
二,11/23/1999,81.75
一,11/22/1999,80.5
五,11/19/1999,77.938
四,11/18/1999,77.938
三,11/17/1999,76.5
二,11/16/1999,78.938
一,11/15/1999,73.5
五,11/12/1999,74.938
四,11/11/1999,73.0
三,11/10/1999,72.0
二,11/09/1999,70.813
一,11/08/1999,78.0
五,11/05/1999,64.938
四,11/04/1999,63.063
三,11/03/1999,65.813
二,11/02/1999,66.438
一,11/01/1999,69.125
五,10/29/1999,70.625
四,10/28/1999,71.0
三,10/27/1999,75.938
二,10/26/1999,81.25
一,10/25/1999,82.75
五,10/22/1999,78.625
四,10/21/1999,80.75
三,10/20/1999,80.5
二,10/19/1999,76.625
一,10/18/1999,74.063
五,10/15/1999,75.063
四,10/14/1999,79.594
三,10/13/1999,79.938
二,10/12/1999,84.938
一,10/11/1999,88.375
五,10/08/1999,89.25
四,10/07/1999,87.313
三,10/06/1999,82.438
二,10/05/1999,78.438
一,10/04/1999,77.063
五,10/01/1999,77.25
四,09/30/1999,79.938
三,09/29/1999,80.75
二,09/28/1999,65.875
一,09/27/1999,62.563
五,09/24/1999,65.0
四,09/23/1999,62.25
三,09/22/1999,66.0
二,09/21/1999,62.25
一,09/20/1999,62.75
五,09/17/1999,63.813
四,09/16/1999,65.25
三,09/15/1999,65.563
二,09/14/1999,66.0
一,09/13/1999,63.313
五,09/10/1999,66.5
四,09/09/1999,63.625
三,09/08/1999,61.438
二,09/07/1999,62.938
五,09/03/1999,62.438
四,09/02/1999,60.063
三,09/01/1999,59.531
二,08/31/1999,62.188
一,08/30/1999,59.625
五,08/27/1999,64.25
四,08/26/1999,64.281
三,08/25/1999,66.438
二,08/24/1999,60.031
一,08/23/1999,59.188
五,08/20/1999,56.719
四,08/19/1999,53.063
三,08/18/1999,56.563
二,08/17/1999,54.625
一,08/16/1999,49.156
五,08/13/1999,48.719
四,08/12/1999,45.875
三,08/11/1999,45.469
二,08/10/1999,45.5
一,08/09/1999,42.75
五,08/06/1999,44.781
四,08/05/1999,48.625
三,08/04/1999,44.219
二,08/03/1999,47.438
一,08/02/1999,47.0
五,07/30/1999,50.031
四,07/29/1999,50.781
三,07/28/1999,52.875
二,07/27/1999,50.5
一,07/26/1999,52.969
五,07/23/1999,57.281
四,07/22/1999,53.594
三,07/21/1999,62.719
二,07/20/1999,60.063
一,07/19/1999,65.844
五,07/16/1999,68.813
四,07/15/1999,69.781
